id,url,freq,review,name,latitude,longitude
154,https://www.zomato.com/ncr/subway-khan-market-new-delhi,1,"A tiny little place, Subway comes to the rescue when you need a quick bite. The service is better than most other outlets. The staff is slightly happier here.

What to order - 
Roasted chicken salad - Decent chunks of chicken with lettuce, capsicum, olives, gherkins, little bit of onion with a dash of honey mustard dressing, mayo and barbecue sauce. Must warn, the salad is pretty filling and absolutely mouth watering.

Chicken Ham Sub - Chicken ham, sandwiched between white italian bread and melted cheese will never leave you disappointed.

Double chocolate chip cookie - Nice and chocolaty but is a bit too heavy.",Subway,28.5996038546,77.2261126712
307370,https://www.zomato.com/ncr/the-coffee-bean-tea-leaf-khan-market-new-delhi,1,"Its a great place to work and you can find a nice spot to make yourself comfortable. However, with great comfort, needs to come some great food, which this place sadly doesn't have.

Ice blended hazelnut coffee - I think I just had an entire glass of nail polish. The coffee is absolute crap.  

Choco fudge cake - Dry and seemed yesterday's. 

Chicken tikka sandwich - Average and just not worth it.",The Coffee Bean & Tea Leaf,28.6002179041,77.2268422320
18146377,https://www.zomato.com/ncr/jamies-pizzeria-by-jamie-oliver-dlf-phase-3-gurgaon,1,"Located on the 3rd floor of ambience mall, Gurgaon, Jamie's Pizzeria blew my mind because of its unpretentious, Simple and fresh food. What I ate - Caprese salad - The cherry tomatoes and fresh mozerella compliment the rocket leaves extremely well. The hint of basil gives it a nice twist. Baked seasonal fish in a bag - This is a mild dish and not for everyone. It's flavoured lightly with olive oil, chilly and capers. Margherita- 3 types of cheese, tomato, basil and dough, together made for pizza heaven. The dough was SO good, it was chewy and soft at the same time. Chicken alla diavola - For anyone who like s their pizza spicy! Sourbet - wrapped up with a refreshing strawberry...read more",Jamie's Pizzeria By Jamie Oliver,28.5042122375,77.0970840007
3403,https://www.zomato.com/ncr/basil-thyme-sunder-nagar-new-delhi,1,"As a resident of the colony, the dearth of places to eat here, used to make me sad. But with basil and thyme (a restaurant older than me :p) opening up, my taste buds were super excited. Ambience - The ambience, with its off white interiors, has a nice colonial feel to it. It's a no fuss place which gives a rather homely vibe. Service - The waiters are well trained, courteous and know the menu well. The owner comes to each table to ensure the guests are doing fine. Food and drinks - Celery soda - this was not a very good choice as all you can taste is fizzy celery. Sticking to the ginger fizz would've been better. Salmon with lemon butter sauce - The salmon had a crisp skin and...read more",Basil & Thyme,28.6011748840,77.2414321080
4404,https://www.zomato.com/ncr/yellow-brick-road-ambassador-khan-market-new-delhi,1,"YBR, conveniently located right next to khan market gets you excited, with its newspaper menu and colourful ambience. Ambience - the quirky interiors with its bright, colourful chairs, makes this place casual and comforting. Service - the service deserves a special mention. The waiters are extremely courteous and helpful. Food - Weight watchers salad - This salad has chunks of veggies and fruits and is lightly seasoned with celery. It was a bit too healthy for my liking 😛 Bangkok chicken curry - accompanied with steamed rice, the Bangkok curry is nice and creamy with generous chunks of chicken. Fried fish with tartare sauce - The fish is fried with a thin batter and is nice...read more",Yellow Brick Road - Ambassador,28.6013988944,77.2288317606
300652,https://www.zomato.com/ncr/orange-chopsticks-sector-21-gurgaon,1,"The ""create your own bowl"" with chicken, noodle and red curry is an absolute delight. It's one of the best Thai curries Iv ever had. They are reasonably priced as well. The owners are awesome and take an extra step to make you feel welcomed. I would love to go back and try more things here.",Orange Chopsticks,28.5091929184,77.0710353926
300642,https://www.zomato.com/ncr/cravings-by-arshi-dhupia-khan-market-new-delhi,1,"Iv been ordering from here for the past 6 years and what I appreciate most is that Arshi has maintained her quality all throughout. The almond nougat cake, Christmas cake ( which is seasonal) and this mint mouse sort of a cake (don't remember what it's called) are all brilliant.",Cravings By Arshi Dhupia,28.5995853094,77.2266139090
3258,https://www.zomato.com/ncr/olive-bar-kitchen-mehrauli-new-delhi,1,"As soon as you enter this place, you fall in love with it. The ambiance is spectacular. The food lives up to the hype the ambience creates. The Spagetti Aglio was spot on, what i liked the most was that it had no sauce and yet was extremely flavorful. The crisp chicken breast was a great choice too. The finish with the tiramisu was a big delight. Overall it was a pleasant gastronomical journey.",Olive Bar & Kitchen,28.5257778773,77.1843540296
308022,https://www.zomato.com/ncr/farzi-cafe-dlf-cyber-city-gurgaon,1,"Finally visited, rather made it (after a long wait) to Farzi. The menu is nice and a refreshing change. The galouti burger was superb and literally melted in my mouth. The parle g cheesecake was great too. The service is something they should work on. The Waiters seem to be basking in the restaurant's glory, arrogant and wanted you to get the hell out of the restaurant.",Farzi Cafe,28.4951550747,77.0888771117
1529,https://www.zomato.com/ncr/ego-thai-new-friends-colony-new-delhi,1,"Ego Thai has been my favorite Thai restaurant and nothing's ever come close. While its location may be a huge turn off, once you're in, you don't want to leave. The staff is helpful and has helped me made choices on the menu forever. The Kway Teow which a street noodle soup is a must try. Although I must warn, you will be pretty full after it. The yellow curry in chicken which is nice and creamy is the most delectable thing iv ever eaten. The crispy vegetables are brilliant as well. Pad thai noodles will add to the perfect thai paradise as well. You can try the thai roti too which mostly tastes like a bhatura but i got excited and gave it a shot. For dessert i had the brownie which had...read more",Ego Thai,28.5614601110,77.2677016631
311470,https://www.zomato.com/ncr/diva-spiced-greater-kailash-gk-1-new-delhi,1,"Diva spiced for me, sold well because of the quality of food and service. As sad as i was that Chez Nini had shut down, i was equally delighted that this place had opened up here. I had the glass noodle salad with chicken which was nice and fresh. For mains i had the grilled chicken with soy. The dessert has now managed to add a new favorite to my list - the salted caramel tart. It was the best thing that happened to me that night.",Diva Spiced,28.5567116007,77.2332865745
307284,https://www.zomato.com/ncr/harrys-bar-cafe-khan-market-new-delhi,1,"In college I was stuck between being broke and wanting to satisfy my spoilt taste buds. Harry' s solved this by serving some amazing food at reasonable rates. Iv had the chicken Schentzel which was batter fried the right amount . Iv also tried their green curry and kungpao chichen which comes with sticky rice and both are great choices. The grilled chicken with a schewzwan and barbecue sauce, which was made on special request was extremely flavourful. Their peach ice tea and virgin mojito are great too. For dessert I had the drunken volcano cake which was served flambeed dramatically.",Harry's Bar & Cafe,28.6000942703,77.2268727422
2776,https://www.zomato.com/ncr/sakura-the-metropolitan-hotel-spa-connaught-place-new-delhi,1,I had the Privilige of eating here during the restaurant week which stitched the hole the meal could've burnt in my pocket. The sashimi box was absolutely delectable. I also had the teppanyaki grill which was great too. The buckwheat noodles were not well received by my taste buds. But the prawn tempura that came with it was amazing. The meal ended on a not so happy note with the green tea ice cream. I felt like I was literally eating the green tea. Overall I had a great time!,Sakura - The Metropolitan Hotel & Spa,28.6312630544,77.2082947567
304931,https://www.zomato.com/ncr/guppy-lodhi-colony-new-delhi,1,"Tucked away (literally) in Lodhi colony market, Guppy with its quirky interiors and bang on food, manages to keep pulling me back. The spicy tuna and california roll are my favorites. The tenderloin cube stake, udon noodles and Chicken katsu curry were superb and highly recommended. For dessert the blueberry crepes are not a bad option.",Guppy,28.5846754013,77.2237627208
300656,https://www.zomato.com/SmokeHouseDeli-KhanMarket,1,A cute little place with service being of the highest order. The staff has been trained extremely well. They are super courteous and helpful. The food is great as well. The salmon and chicken herbed sandwiches are pretty good. The fries are superb which isnt something i would say often. I also tried the hotdog and the pasta in white sauce and both were done really well. The deserts are avoidable. I had the hazelnut cake and wasn't impressed. Overall this place is great!,Smoke House Deli,28.5999470869,77.2268828005
309820,https://www.zomato.com/ncr/d%C3%B6ner-grill-greater-kailash-gk-1-new-delhi,1,"I landed at this place because i wanted a snack and wasn't sure what i wanted. I had the original Doner with mayo, chipotle and it was the best i had ever had. The dips are generously given which is something uncommon otherwise. The dark chocolate waffle stick isnt bad either.I highly recommend this place for a quick takeaway.",Döner Grill,28.5500441834,77.2333985567
